pyruvate,acetate,citrate,acetyl_CoA,malonyl_CoA,CoA,growth
1.00000002583802,0,0,0.999999660488771,0.999999660488781,0.999999660488781,1.0000010087187
0.999999955096173,0,0,1.00000059003553,1.00000059003554,1.00000059003554,1.0000010112944
1.00000002583531,0,0,0.999999660524379,0.999999660524403,0.999999660524403,1.00000110163741
0.999999955097831,0,0,1.00000059001373,1.00000059001374,1.00000059001374,1.00000111204782
1.00000002583625,0,0,0.999999660512084,0.999999660512095,0.999999660512094,1.0000010112944
1.0000000258339,0,0,0.999999660543004,0.999999660543015,0.999999660543015,1.00000111408374
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583695,0,0,0.999999660502846,0.999999660502854,0.999999660502854,1.0000011123127
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002484898,0,0,0.99999967348478,0.99999967348479,0.999999673484791,0.999997306582393
1.00000002583737,0,0,0.999999660497348,0.999999660497359,0.99999966049736,1.00000099866149
1.00000000000159,0,0,0.999999999979056,0.999999999979066,0.999999999979066,1.00000111231271
1.00000002583662,0,0,0.999999660507209,0.99999966050722,0.99999966050722,1.00000111427032
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999976011835,0,0,1.0000003152041,1.00000031520411,1.00000031520411,1.00000110083274
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999976010862,0,0,1.00000031521686,1.00000031521687,1.00000031521687,1.00000110145084
1.00000000000154,0,0,0.999999999979736,0.999999999979746,0.999999999979746,1.0000010106763
1.00000002583715,0,0,0.999999660500252,0.999999660500262,0.999999660500262,1.00000100933679
0.999999976012109,0,0,1.00000031520048,1.00000031520048,1.00000031520048,1.00000110137251
0.999999955098107,0,0,1.00000059001011,1.00000059001011,1.00000059001011,1.00000099866149
1.00000002583584,0,0,0.999999660517455,0.999999660517465,0.999999660517465,1.00000110349826
0.999999955096711,0,0,1.00000059002846,1.00000059002847,1.00000059002847,1.00000110279035
0.99999997601042,0,0,1.00000031522269,1.00000031522269,1.00000031522269,1.00000111150805
1.00000002583657,0,0,0.999999660507934,0.999999660507945,0.999999660507944,1.00000110349826
1.0000000258374,0,0,0.999999660496983,0.999999660496994,0.999999660496994,1.00000110137251
1.0000000258368,0,0,0.999999660504938,0.999999660504943,0.999999660504943,1.00000110359503
1.00000002583699,0,0,0.999999660502339,0.999999660502349,0.999999660502349,1.00000110349826
0.999999976013312,0,0,1.00000031518467,1.00000031518468,1.00000031518468,1.00000100054078
0.999999976009321,0,0,1.00000031523714,1.00000031523715,1.00000031523715,1.00000111150805
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583565,0,0,0.99999966051996,0.99999966051997,0.99999966051997,1.00000101121608
0.999999955095825,0,0,1.00000059004013,1.00000059004014,1.00000059004014,1.00000111346565
0.999999976014036,0,0,1.00000031517515,1.00000031517516,1.00000031517516,1.00000111204782
0.999999955097024,0,0,1.00000059002434,1.00000059002436,1.00000059002436,1.00000100942662
1.00000000000164,0,0,0.999999999978479,0.999999999978484,0.999999999978484,1.00000111427031
1.00000000000153,0,0,0.999999999979821,0.999999999979827,0.999999999979827,1.00000100952336
0.99999995509865,0,0,1.00000059000298,1.00000059000299,1.00000059000299,1.00000110333012
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.0000000258355,0,0,0.999999660521928,0.999999660521939,0.999999660521939,1.00000111204782
0.999999999999353,0,0,1.00000000000847,1.00000000000849,1.00000000000849,1.0000011016374
1.00000002583568,0,0,0.999999660519637,0.999999660519647,0.999999660519647,1.00000101129439
1.00000002583638,0,0,0.999999660510382,0.999999660510393,0.999999660510393,1.00000099875132
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583676,0,0,0.99999966050538,0.99999966050539,0.99999966050539,1.00000099875131
1.00000000000065,0,0,0.999999999991516,0.999999999991526,0.999999999991526,1.00000099875132
0.999999976013689,0,0,1.0000003151797,1.00000031517971,1.00000031517971,1.00000099858317
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000000000054,0,0,0.999999999992941,0.999999999992946,0.999999999992946,1.00000099866149
0.999999955094326,0,0,1.00000059005983,1.00000059005984,1.00000059005984,1.000001000001
1.00000002583707,0,0,0.999999660501391,0.999999660501391,0.999999660501391,1.00000100952337
1.00000000000222,0,0,0.999999999970738,0.999999999970749,0.999999999970749,1.00000110333012
1.00000002583625,0,0,0.999999660512084,0.999999660512095,0.999999660512094,1.0000010112944
1.00000002583515,0,0,0.99999966052653,0.999999660526541,0.999999660526541,1.0000009980434
1.00000002583759,0,0,0.999999660494473,0.999999660494483,0.999999660494483,1.00000110333015
0.999999955096523,0,0,1.00000059003093,1.00000059003094,1.00000059003094,1.00000110083274
0.999999976010763,0,0,1.00000031521817,1.00000031521818,1.00000031521818,1.00000110163741
0.999999955097836,0,0,1.00000059001367,1.00000059001368,1.00000059001368,1.00000100080566
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000000000266,0,0,0.999999999964976,0.999999999964986,0.999999999964986,1.00000111221596
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999976013495,0,0,1.00000031518225,1.00000031518226,1.00000031518226,1.00000101121607
0.999999976012701,0,0,1.00000031519268,1.00000031519269,1.00000031519269,1.00000110340844
1.000000025833,0,0,0.999999660554832,0.999999660554845,0.999999660554845,1.00000100080566
0.999999999934523,0,0,1.00000000086038,1.00000000086039,1.00000000086039,1.00000100942661
0.999999955096043,0,0,1.00000059003725,1.00000059003726,1.00000059003726,1.00000100080566
0.99999999999996,0,0,1.00000000000052,1.00000000000053,1.00000000000053,1.00000111427031
0.999999955095763,0,0,1.00000059004093,1.00000059004094,1.00000059004094,1.00000101121608
0.999999955097514,0,0,1.00000059001791,1.00000059001792,1.00000059001792,1.00000100942663
1.00000002583782,0,0,0.999999660491486,0.999999660491497,0.999999660491497,1.00000101121608
1.00000002583112,0,0,0.999999660579452,0.999999660579462,0.999999660579462,1.00000100080566
1.0000000258367,0,0,0.999999660506135,0.999999660506146,0.999999660506146,1.00000110333015
1.00000002583864,0,0,0.999999660480657,0.999999660480668,0.999999660480668,1.00000111400542
1.00000002583756,0,0,0.999999660494855,0.999999660494865,0.999999660494865,1.00000099884806
0.999999976009139,0,0,1.00000031523953,1.00000031523954,1.00000031523954,1.00000111417357
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999976012562,0,0,1.00000031519452,1.00000031519453,1.00000031519453,1.0000010112944
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999525,0,0,1.00000000000624,1.00000000000625,1.00000000000625,1.00000110333012
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000000000209,0,0,0.9999999999725,0.999999999972511,0.999999999972511,1.00000100942661
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583554,0,0,0.99999966052137,0.99999966052138,0.99999966052138,1.00000100080566
1.00000002583864,0,0,0.999999660480657,0.999999660480668,0.999999660480668,1.00000111400542
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000000000016,0,0,0.999999999997859,0.999999999997869,0.999999999997869,1.00000099875129
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999979,0,0,1.00000000000026,1.00000000000028,1.00000000000028,1.00000110083274
1.00000000000013,0,0,0.999999999998308,0.999999999998319,0.999999999998319,1.00000100070892
1.00000002583416,0,0,0.99999966053962,0.99999966053963,0.999999660539631,1.00000099884806
1.0000000258376,0,0,0.999999660494296,0.999999660494307,0.999999660494307,1.00000110333015
0.999999955095434,0,0,1.00000059004525,1.00000059004526,1.00000059004526,1.00000110137254
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.000000000001,0,0,0.999999999986822,0.999999999986833,0.999999999986833,1.00000099875132
0.999999976013452,0,0,1.00000031518283,1.00000031518284,1.00000031518284,1.0000010106763
1.00000002583599,0,0,0.999999660515439,0.999999660515449,0.999999660515449,1.00000111231271
0.999999976011144,0,0,1.00000031521316,1.00000031521317,1.00000031521317,1.00000099858318
1.00000002583595,0,0,0.999999660515997,0.999999660516007,0.999999660516007,1.0000010112944
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583565,0,0,0.999999660520014,0.999999660520024,0.999999660520024,1.00000111400543
1.00000002583665,0,0,0.999999660506841,0.999999660506852,0.999999660506851,1.00000100925847
1.0000000258374,0,0,0.999999660496949,0.999999660496959,0.999999660496959,1.00000111150805
1.00000002583598,0,0,0.999999660515623,0.999999660515633,0.999999660515633,1.00000110145084
1.00000002583531,0,0,0.999999660524487,0.999999660524497,0.999999660524497,1.0000010112944
0.999999976014726,0,0,1.00000031516609,1.0000003151661,1.0000003151661,1.00000101129438
1.00000000000047,0,0,0.999999999993827,0.999999999993837,0.999999999993837,1.0000011016374
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955098107,0,0,1.00000059001011,1.00000059001011,1.00000059001011,1.00000099866149
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999976011154,0,0,1.00000031521305,1.00000031521306,1.00000031521306,1.000001103595
1.00000002583735,0,0,0.999999660497594,0.999999660497604,0.999999660497604,1.00000110349827
1.00000002583853,0,0,0.999999660482088,0.999999660482107,0.999999660482109,1.00000110145083
0.999999955096575,0,0,1.00000059003025,1.00000059003026,1.00000059003026,1.0000011123127
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955098237,0,0,1.00000059000841,1.00000059000841,1.00000059000841,1.00000101138423
1.00000002584875,0,0,0.999999660347856,0.999999660347866,0.999999660347866,1.00000099866149
1.00000002583386,0,0,0.999999660543456,0.999999660543467,0.999999660543467,1.00000099866149
1.00000000000087,0,0,0.999999999988548,0.999999999988557,0.999999999988557,1.00000111427031
0.99999997600909,0,0,1.00000031524017,1.00000031524018,1.00000031524018,1.00000110154066
1.00000000000413,0,0,0.999999999945682,0.999999999945693,0.999999999945693,1.00000110163741
1.00000002583741,0,0,0.999999660496824,0.999999660496835,0.999999660496835,1.00000110359501
0.999999955097247,0,0,1.0000005900214,1.00000059002141,1.00000059002141,1.00000111204782
1.0000000000009,0,0,0.999999999988112,0.999999999988123,0.999999999988122,1.00000111408373
1.0000000258343,0,0,0.999999660537692,0.999999660537703,0.999999660537702,1.00000099866149
0.999999955094532,0,0,1.00000059005711,1.00000059005712,1.00000059005712,1.00000110279035
1.00000000000357,0,0,0.999999999953096,0.999999999953106,0.999999999953106,1.00000110163741
1.00000000000365,0,0,0.999999999951963,0.999999999951974,0.999999999951974,1.00000110163741
1.00000002583711,0,0,0.999999660500729,0.999999660500739,0.999999660500739,1.00000110359501
0.999984684875762,0,0,1.0002012404789,1.00020124047891,1.00020124047891,0.999988386692119
0.99999997600968,0,0,1.00000031523242,1.00000031523243,1.00000031523243,1.00000100000097
0.999999976011816,0,0,1.00000031520432,1.00000031520433,1.00000031520433,1.00000111346565
1.00000000000266,0,0,0.999999999965057,0.999999999965069,0.999999999965069,1.00000110163741
1.00000000000672,0,0,0.999999999911687,0.999999999911698,0.999999999911698,1.00000110163741
1.0000000258376,0,0,0.999999660494296,0.999999660494307,0.999999660494307,1.00000110333015
1.00000002583654,0,0,0.999999660508232,0.999999660508243,0.999999660508243,1.00000099858317
1.0000000000027,0,0,0.999999999964532,0.999999999964543,0.999999999964543,1.00000111400542
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999955094569,0,0,1.00000059005663,1.00000059005664,1.00000059005664,1.00000101121608
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583805,0,0,0.999999660488462,0.999999660488473,0.999999660488473,1.00000110083274
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583596,0,0,0.99999966051595,0.99999966051596,0.99999966051596,1.00000110349827
1.00000002583796,0,0,0.999999660489621,0.999999660489631,0.99999966048963,1.000001103595
0.999999976012815,0,0,1.00000031519119,1.0000003151912,1.0000003151912,1.00000101138422
1.0000000258383,0,0,0.999999660485187,0.999999660485198,0.999999660485198,1.00000100942662
1.00000112468215,0,0,0.999985221695109,0.999985221695119,0.999985221695119,1.00000080596453
1.00000002583676,0,0,0.999999660505354,0.999999660505364,0.999999660505364,1.00000110359503
1.00000002583504,0,0,0.999999660527941,0.999999660527952,0.999999660527952,1.00000111408374
0.999999955098622,0,0,1.00000059000335,1.00000059000336,1.00000059000336,1.00000101129439
1.00000002583734,0,0,0.999999660497758,0.999999660497769,0.999999660497769,1.0000010112944
1.0000000000019,0,0,0.999999999974969,0.999999999974985,0.999999999974985,1.00000110083273
1.00000002583952,0,0,0.999999660469069,0.999999660469079,0.999999660469079,1.00000100054078
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583929,0,0,0.999999660472149,0.99999966047216,0.99999966047216,1.00000101067633
1.00000002583636,0,0,0.999999660510601,0.999999660510611,0.999999660510611,1.00000101121608
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000000000261,0,0,0.999999999965714,0.999999999965724,0.999999999965724,1.0000011013725
0.999999955095382,0,0,1.00000059004594,1.00000059004595,1.00000059004595,1.00000111346565
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
1.00000002583347,0,0,0.999999660548668,0.999999660548679,0.999999660548679,1.00000099866149
1.0000000258406,0,0,0.999999660455017,0.999999660455022,0.999999660455005,1.0000010093368
0.999999976007984,0,0,1.00000031525469,1.00000031525471,1.00000031525471,1.00000100952336
1.00000002583471,0,0,0.999999660532322,0.999999660532332,0.999999660532332,1.00000110279034
0.999999976012284,0,0,1.00000031519819,1.00000031519819,1.00000031519819,1.00000100054078
1.00000002583637,0,0,0.999999660510463,0.999999660510474,0.999999660510474,1.00000100933682
0.999999955096903,0,0,1.00000059002594,1.00000059002595,1.00000059002595,1.00000100061909
1.00000000000054,0,0,0.999999999992847,0.999999999992858,0.999999999992858,1.00000100925847
0.999999999999548,0,0,1.00000000000591,1.00000000000593,1.00000000000593,1.000001000001
0.999999976014179,0,0,1.00000031517327,1.00000031517328,1.00000031517328,1.00000110359499
1.00000002583789,0,0,0.999999660490598,0.999999660490609,0.999999660490609,1.00000111204782
1.00000002583718,0,0,0.999999660499896,0.999999660499906,0.999999660499906,1.000001000001
1.00000002583765,0,0,0.999999660493604,0.999999660493615,0.999999660493615,1.00000111221597
1.00000002583478,0,0,0.999999660531362,0.999999660531372,0.999999660531372,1.00000111221597
0.999777378425471,0,0,1.00292524380322,1.00292524380323,1.00292524380323,1.00000016969503
